,product,category,title,tokens,tokens_stemming
183,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'lettura', 'consigliato', 'insegnante']","['libr', 'lettur', 'consigl', 'insegn']"
184,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,['consigliatissimo'],['consigliatissim']
185,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['scorrevole', 'legge', 'poche', 'ore', 'bellissima', 'ricostruzione', 'libro', 'adatto', 'bambini', 'consigliato', 'adulti', 'vogliono', 'sapere', 'pi', 'giovanni', 'falcone']","['scorrevol', 'legg', 'poch', 'ore', 'bellissim', 'ricostru', 'libr', 'adatt', 'bambin', 'consigl', 'adult', 'vogl', 'sap', 'pi', 'giovann', 'falcon']"
186,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['""e""', 'sicuramente', 'libro', 'regalare', 'adolescente', 'giudice', 'falcone', 'ritratto', 'ammirazione', 'intento', 'educativo']","['""e""', 'sicur', 'libr', 'regal', 'adolescent', 'giudic', 'falcon', 'ritratt', 'ammir', 'intent', 'educ']"
187,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['toccante', 'racconto', 'padre', 'figlio']","['toccant', 'raccont', 'padr', 'figl']"
188,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['molto', 'bello', 'consigliato', 'bambini', 'adulti', 'scritto', 'modo', 'scorrevole', 'capace', 'trasmettere', 'emozioni', 'dimenticare']","['molt', 'bell', 'consigl', 'bambin', 'adult', 'scritt', 'mod', 'scorrevol', 'capac', 'trasmett', 'emozion', 'dimentic']"
189,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['buone', 'condizioni']","['buon', 'condizion']"
190,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,['perfetto'],['perfett']
191,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'magnifico']","['libr', 'magnif']"
192,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,[''],['']
193,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['piaciuto', 'molto', 'consiglio', 'adulti', 'ragazzi', 'capacit', 'commuovere', 'riflettere', 'raccontare', 'dramma', 'storia']","['piac', 'molt', 'consigl', 'adult', 'ragazz', 'capacit', 'commuov', 'riflett', 'raccont', 'dramm', 'stor']"
194,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['bellissimo', 'libro', 'scorrevole', 'interessante', 'profondo', 'consigliare', 'ragazzi', 'conoscere', 'capire', 'corruzione', 'omert', 'coraggio']","['bellissim', 'libr', 'scorrevol', 'interess', 'profond', 'consigl', 'ragazz', 'conosc', 'cap', 'corruzion', 'omert', 'coragg']"
195,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'acquistato', 'figlio', 'anni', 'letto', 'stupendo', 'consegna', 'avvenuta', 'tempi', 'stabiliti']","['libr', 'acquist', 'figl', 'anni', 'lett', 'stup', 'consegn', 'avven', 'temp', 'stabil']"
196,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['consiglierei', 'libro', 'bambini', 'insegna', 'tante', 'lezioni', 'importanti', 'compate', 'libro', 've', 'pentirete']","['consigl', 'libr', 'bambin', 'insegn', 'tant', 'lezion', 'import', 'comp', 'libr', 've', 'pent']"
197,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['molto', 'interessante']","['molt', 'interess']"
198,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['ottimo', 'libro', 'spedizione', 'veloce', 'sicura', 'arrivato', 'buonissime', 'condizioni', 'consiglio', 'comprarlo', 'difficile', 'trovarlo', 'librerie']","['ottim', 'libr', 'spedizion', 'veloc', 'sicur', 'arriv', 'buonissim', 'condizion', 'consigl', 'compr', 'difficil', 'trov', 'librer']"
199,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'consiglierei', 'scorrevole', 'lettura', 'capire', 'mafia', 'leggilo']","['libr', 'consigl', 'scorrevol', 'lettur', 'cap', 'maf', 'leggil']"
200,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['scrrevole', 'semplice', 'profondo', 'bellissimo', 'bambini', 'grandicelli', 'adulti', 'favola', 'moderna', 'uomo', 'speciale']","['scrrevol', 'semplic', 'profond', 'bellissim', 'bambin', 'grandicell', 'adult', 'favol', 'modern', 'uom', 'special']"
201,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'molto', 'bello', 'facile', 'chiaro', 'leggere', 'buona', 'idea', 'fatti', 'accaduti', 'molto', 'valido']","['libr', 'molt', 'bell', 'facil', 'chiar', 'legg', 'buon', 'ide', 'fatt', 'accad', 'molt', 'valid']"
202,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['consegna', 'tempo', 'reale', 'perfetto', 'confezione']","['consegn', 'temp', 'real', 'perfett', 'confezion']"
203,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['prodotto', 'corrisponde', 'aspettative', 'cercavo', 'molto', 'tempo', 'librerie', 'consiglierei', 'amici', 'interessano', 'legalit']","['prodott', 'corrispond', 'aspett', 'cerc', 'molt', 'temp', 'librer', 'consigl', 'amic', 'interess', 'legalit']"
204,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['consigliato', 'studenti', 'vogliono', 'affrontare', 'lettura', 'argomento', 'delicato', 'semplicit']","['consigl', 'student', 'vogl', 'affront', 'lettur', 'argoment', 'delic', 'semplicit']"
205,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['libro', 'scritto', 'molto', 'semplice', 'scorrevole', 'valido', 'strumento', 'comprendere', 'ragazzi', 'mafia']","['libr', 'scritt', 'molt', 'semplic', 'scorrevol', 'valid', 'strument', 'comprend', 'ragazz', 'maf']"
206,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['giorno', 'decimo', 'compleanno', 'giovanni', 'riceve', 'bel', 'regalo', 'pap', 'niente', 'scuola', 'giorno', 'gita', 'palermo', 'spiegargli', 'scelto', 'nome', 'giovanni', 'tappa', 'tappa', 'pap', 'narra', 'figlio', 'giovanni', 'falcone', 'lotta', 'mafia', 'libro', 'bellissimo', 'noioso', 'assolutamente', 'consigliare']","['giorn', 'decim', 'compleann', 'giovann', 'ricev', 'bel', 'regal', 'pap', 'nient', 'scuol', 'giorn', 'git', 'palerm', 'spieg', 'scelt', 'nom', 'giovann', 'tapp', 'tapp', 'pap', 'narr', 'figl', 'giovann', 'falcon', 'lott', 'maf', 'libr', 'bellissim', 'noios', 'assolut', 'consigl']"
207,8817055778,books,Per questo mi chiamo Giovanni. Da un padre a un figlio il racconto della vita di Giovanni Falcone,"['figlio', 'anni', 'compiti', 'estivi', 'doveva', 'leggere', 'commentare', 'tre', 'libri', 'scelta', 'ricaduta', 'chiamo', 'giovanni', 'piccolo', 'principe', 'gabbianella', 'gatto', 'proporre', 'libro', 'figlio', 'ovviamente', 'letto', '""d""', 'fiato', 'storia', 'davvero', 'molto', 'avvincente', 'commovente', 'libro', 'racconto', 'giornata', 'padre', 'figlio', 'siciliani', 'trovano', 'trattare', 'temi', 'importanti', 'mafia', 'giovanni', 'falcone', 'consigliato', 'tutte', 'et']","['figl', 'anni', 'comp', 'estiv', 'dov', 'legg', 'comment', 'tre', 'libr', 'scelt', 'ricad', 'chiam', 'giovann', 'piccol', 'princip', 'gabbianell', 'gatt', 'proporr', 'libr', 'figl', 'ovvi', 'lett', '""d""', 'fiat', 'stor', 'davver', 'molt', 'avvincent', 'commovent', 'libr', 'raccont', 'giorn', 'padr', 'figl', 'sicilian', 'trov', 'tratt', 'tem', 'import', 'maf', 'giovann', 'falcon', 'consigl', 'tutt', 'et']"
